,addr,rssi
0,d4:9d:c0:7d:11:91,-79
1,57:12:30:72:9b:7c,-79
2,74:90:50:40:59:7a,-74
3,6e:e0:b5:f9:b5:34,-79
4,7c:2b:5f:47:13:7d,-76
5,d4:9d:c0:7d:1f:5f,-79
6,06:b9:c2:f5:23:78,-75
7,7b:cc:45:5e:47:26,-78
8,c6:b6:b9:48:22:c9,-79
9,73:42:c0:a7:fb:44,-79
10,03:72:6d:cf:4a:b7,-73
11,53:02:06:18:13:1f,-77
12,29:04:1f:8a:e0:bf,-79
13,d4:9d:c0:7d:28:5d,-79
14,12:f9:17:1e:71:79,-79
15,6c:6a:c1:e4:7a:1b,-79
16,d4:9d:c0:7d:11:8f,-79
17,00:c3:f4:70:97:db,-79
18,d4:9d:c0:7d:08:71,-79
19,56:3e:d6:8b:7d:80,-79
20,d4:9d:c0:7d:09:65,-79
21,00:c3:f4:81:54:e6,-79
22,0a:60:16:be:f6:25,-79
23,7c:49:58:8b:f1:90,-79
24,d4:9d:c0:7d:11:17,-78
25,d4:9d:c0:7d:30:7b,-79
26,22:23:27:5d:85:1d,-77
27,63:70:ed:3c:6e:6a,-75
28,5a:1c:2c:6c:25:3c,-79
