,addr,rssi
0,fe:8b:00:cd:29:75,-75
1,17:77:89:1a:06:ab,-79
2,78:1b:f2:c9:94:64,-78
3,4c:2c:ab:31:80:73,-79
4,74:90:50:40:59:7a,-73
5,72:f0:4e:ca:f8:f8,-72
6,50:0e:82:e0:a1:c4,-68
7,6c:44:af:25:4e:2d,-78
8,75:a2:39:19:31:fa,-69
9,67:d3:a7:20:b0:4d,-77
10,49:2a:dc:8e:b1:4e,-76
11,14:c0:e1:f5:3e:aa,-65
12,d4:9d:c0:7d:08:71,-79
13,61:ee:28:91:8f:5f,-79
14,e1:b3:7b:c7:6e:17,-79
15,0d:a3:7a:cf:78:c6,-79
16,4d:e5:98:40:dd:a5,-79
17,1b:59:f7:de:07:8d,-79
18,04:f2:5b:0d:b4:ed,-77
19,00:b3:90:0b:de:a8,-79
20,1e:d6:b3:e6:be:1f,-79
21,40:8c:ac:be:b0:51,-79
22,0d:11:e0:72:aa:bc,-79
23,73:94:09:8f:97:82,-72
24,0c:fb:29:54:50:6b,-77
25,76:39:e0:b3:7a:28,-71
26,5f:d5:e1:9a:b9:fa,-79
27,e3:bc:ff:11:6a:8b,-79
28,74:e8:83:2a:60:4c,-77
29,e4:48:52:c3:7c:a1,-79
30,64:bc:d3:96:88:09,-79
31,d1:90:1a:b7:8d:0d,-79
32,3e:2e:f0:dc:30:f9,-79
33,4d:a8:d7:6b:8b:41,-78
34,ea:af:b9:07:a2:6b,-78
