,addr,rssi
0,5a:1e:e3:92:d4:81,-63
1,64:1c:90:63:49:a6,-79
2,d2:4d:2d:f9:2c:23,-73
3,17:3a:ee:94:02:93,-68
4,74:90:50:40:59:7a,-64
5,41:85:60:14:be:10,-79
6,cc:28:90:68:f6:0a,-69
7,cf:ce:f7:61:78:27,-79
8,e1:9d:44:f0:31:13,-79
9,69:eb:3a:8c:77:c0,-79
10,63:09:95:4c:df:d9,-79
11,42:a5:e7:e1:74:f1,-79
12,f1:00:55:9d:1f:5a,-63
13,40:fd:44:6c:fb:ff,-79
14,c6:b9:e2:75:09:cd,-79
15,f1:fa:4f:8d:a5:2f,-78
16,5a:4e:38:ce:1d:a7,-79
17,1b:cd:8b:84:14:8a,-79
18,c8:c9:ce:04:63:0e,-79
19,4d:93:93:e7:ea:ca,-79
20,f5:fb:57:ec:4c:e8,-79
21,da:c4:35:92:4e:3b,-79
22,4c:47:12:bf:ce:62,-79
23,2c:71:68:1c:1d:11,-79
24,1d:48:bd:96:25:b9,-79
