,addr,rssi
0,73:c0:9c:88:83:51,-72
1,5c:6d:10:aa:8c:9c,-68
2,75:06:ec:6e:b5:ef,-69
3,7c:d5:24:79:7e:72,-68
4,4a:42:67:1f:44:b9,-64
5,fc:39:a4:c0:20:ab,-74
6,74:90:50:40:59:7a,-68
7,2b:93:d8:c9:e2:60,-79
8,4f:37:0e:c4:93:e3,-69
9,7b:e8:b3:f0:14:9e,-79
10,57:fb:70:3b:e3:8c,-79
11,c0:92:32:02:71:20,-79
12,01:dc:1b:e4:bf:25,-79
13,22:55:ec:2e:59:93,-79
14,4a:0d:f9:19:fb:17,-79
15,34:99:47:e7:86:b0,-79
16,14:bb:2f:1d:b6:ad,-77
17,17:5b:cf:a9:0e:13,-79
18,59:5e:df:8b:7e:ee,-79
19,2b:09:40:ba:9a:df,-76
20,74:03:d5:85:c5:24,-79
21,51:cb:9b:95:79:4d,-79
22,d6:81:ad:63:e8:f9,-76
23,63:7b:a9:d1:13:86,-79
