,addr,rssi
0,44:8f:70:7f:c6:db,-79
1,5e:ae:07:ce:9b:35,-79
2,7a:52:78:69:d2:41,-69
3,12:43:37:ed:44:06,-77
4,7d:cd:d7:73:33:7f,-78
5,49:dd:b5:fc:0f:92,-79
6,6e:cc:9f:32:dc:6d,-79
7,e2:de:b0:d7:e9:1c,-79
8,7e:17:82:7e:f6:e0,-79
9,79:63:bf:7c:a9:04,-70
10,28:52:e0:fd:cc:c1,-73
11,28:52:e0:fd:bc:44,-79
12,34:91:f9:dd:26:f1,-79
13,5e:63:8e:1e:80:86,-79
14,50:93:5f:c6:db:b2,-79
15,55:da:47:a9:78:d0,-79
16,3d:6e:cb:1d:0e:dd,-79
17,10:82:c8:fa:70:86,-79
18,74:90:50:40:59:7a,-69
19,71:9d:54:e2:32:92,-78
20,77:5a:8e:e0:dc:80,-76
21,48:1c:d6:fd:af:03,-78
22,49:75:94:16:c5:93,-79
23,72:a4:cf:c1:00:11,-79
24,54:30:c8:45:da:31,-79
25,75:b4:dd:7b:fb:a3,-79
26,d2:d7:b9:1b:7d:c3,-79
27,63:e5:bd:c6:45:d1,-79
28,cd:0d:c4:38:7a:d4,-72
29,54:23:d5:3d:e0:ba,-79
30,e2:ba:60:67:66:a2,-79
