,addr,rssi
0,78:51:83:14:03:f7,-49
1,74:ef:bd:5b:3d:22,-70
2,6d:a1:99:48:88:78,-75
3,1a:d7:27:0f:a6:16,-73
4,62:69:a9:ee:03:dd,-71
5,06:dc:e8:f0:4a:2f,-49
6,46:85:93:5e:83:b8,-69
7,74:90:50:40:59:7a,-72
8,5f:54:bb:19:ae:3c,-79
9,71:6e:4f:49:f0:5b,-76
10,4d:d2:3d:b1:b0:71,-79
11,55:c9:92:fd:c2:82,-68
12,d5:e8:61:90:3b:fa,-50
13,47:e3:72:5b:61:e2,-79
14,d3:19:a3:7b:eb:28,-71
15,5f:67:21:e3:74:89,-72
16,dd:08:d1:b0:d5:ca,-79
17,fe:76:a0:a4:d7:2e,-76
18,54:0d:91:68:1a:c9,-78
19,da:39:45:cf:cb:da,-78
20,73:90:3c:35:b8:38,-78
21,cd:b2:02:b3:1f:f9,-79
22,6d:62:19:99:0a:f5,-79
23,00:a0:50:d6:c7:46,-79
24,e3:39:00:df:ef:9b,-78
