,addr,rssi
0,66:7d:2a:54:d1:0a,-78
1,e8:a6:50:fc:ec:1a,-61
2,19:56:35:fe:75:67,-79
3,7d:d8:12:c5:ec:4a,-64
4,54:61:7f:cd:ed:22,-66
5,47:66:52:c4:44:8e,-64
6,50:da:3d:2c:d5:00,-63
7,58:0c:24:cf:eb:53,-76
8,74:90:50:40:59:7a,-70
9,0b:53:0b:3a:dd:d5,-69
10,3b:56:9d:73:4f:f6,-65
11,ce:5c:61:f4:1f:5f,-65
12,7c:02:e6:32:f8:0d,-79
13,f3:17:81:2c:3b:eb,-68
14,e7:74:be:a4:16:56,-75
15,67:b7:54:56:5b:ad,-64
16,f8:79:b4:77:dd:6a,-79
17,7f:8c:74:32:d1:d0,-79
18,f0:bd:b0:67:8d:3e,-76
19,df:33:c2:bf:33:c8,-79
20,e3:de:69:f5:50:18,-64
21,74:d7:ca:e4:ba:c2,-78
22,cd:c1:14:5d:ab:e7,-78
23,00:ae:fa:c1:1c:db,-78
24,fc:15:3c:d3:ca:1a,-79
25,13:2e:03:52:7d:f0,-79
26,4f:40:78:7f:4c:f7,-79
27,cd:f3:9b:ad:d3:5e,-77
28,58:60:8c:dc:16:82,-79
29,43:5e:08:6d:3b:b5,-79
30,7c:c9:07:cb:75:a2,-79
31,6c:23:d6:ed:a7:d8,-79
32,7c:40:1c:e7:93:24,-79
33,39:af:94:a4:15:6f,-79
34,6b:77:1c:5e:fe:9f,-79
35,09:af:b7:71:bc:29,-79
36,df:93:73:38:97:55,-79
37,60:26:d2:07:6a:3a,-79
38,50:f6:35:4b:63:82,-73
