,addr,rssi
0,53:51:9f:b0:94:83,-74
1,74:90:50:40:59:7a,-71
2,5d:a1:c1:41:c7:fe,-79
3,68:3b:5f:80:91:89,-79
4,71:9f:51:8b:5e:f5,-79
5,66:b8:1f:22:55:03,-79
6,fc:85:ee:98:c6:d2,-79
7,fd:5c:3b:1d:fe:c8,-79
8,48:c0:de:5d:ee:fe,-79
9,c8:db:db:14:9b:b3,-77
10,ea:52:a2:4c:67:f2,-69
11,43:3f:d6:1f:2b:22,-79
12,f7:b8:68:e9:10:86,-79
13,73:ff:29:de:e1:e6,-79
14,58:b5:60:a7:fc:57,-76
15,76:16:a9:87:7f:be,-79
16,79:72:96:e6:86:51,-79
17,22:6b:7a:a2:07:f8,-79
18,d7:a5:7a:f0:d3:22,-71
19,ec:62:46:3a:e8:ad,-76
20,6e:43:3c:f5:6c:aa,-79
21,7f:ca:85:2f:a5:78,-79
