,addr,rssi
0,09:8b:84:a0:d8:46,-64
1,42:8c:19:38:8f:be,-79
2,5a:01:55:01:7a:de,-64
3,74:90:50:40:59:7a,-76
4,59:49:a1:5c:7f:91,-63
5,5c:5f:65:91:46:ec,-77
6,63:9c:28:77:22:b6,-62
7,41:98:b8:e1:80:9d,-63
8,0e:85:19:b1:d6:9e,-73
9,f0:81:c6:09:0d:02,-78
10,6d:fb:ac:33:36:58,-79
11,cc:1b:6b:90:a8:20,-79
12,ce:f3:76:8a:18:5a,-67
13,7c:08:8b:2f:c0:f4,-79
14,3d:3b:7f:97:3b:84,-77
15,21:8d:a1:47:04:d7,-79
16,67:a4:dd:5c:be:1e,-76
17,ff:e3:38:75:ce:9b,-66
18,75:2d:37:47:72:0b,-78
19,00:12:40:c1:88:c8,-77
20,f4:7e:54:36:f6:ee,-72
21,39:6e:35:e6:45:70,-78
22,06:71:13:a9:5c:12,-79
23,45:11:8a:bd:9a:15,-77
24,58:b4:a2:38:45:6b,-76
25,7c:36:ef:5f:f7:63,-79
26,7b:17:6b:00:25:f5,-79
27,58:44:f9:45:2c:cc,-74
28,00:12:40:c1:89:e5,-79
