,addr,rssi
0,cd:15:be:9f:59:32,-74
1,74:90:50:40:59:7a,-68
2,7a:ba:aa:fd:14:bc,-79
3,0e:db:8b:9c:b6:7c,-79
4,78:aa:9b:79:86:65,-77
5,c6:ad:98:d2:c6:4d,-75
6,50:78:fa:05:f1:93,-79
7,00:a0:50:70:96:af,-79
8,4a:ef:07:11:77:d8,-79
9,10:00:e2:88:d8:46,-79
10,3f:13:e5:56:af:9b,-79
11,de:16:87:76:3a:ba,-74
12,73:67:93:63:7c:24,-78
13,4e:c5:e5:64:ce:63,-79
14,50:76:d1:12:f6:90,-71
15,5e:d6:94:36:d7:a9,-79
16,3a:91:16:f6:b4:d1,-77
17,70:d2:c4:2a:d2:fe,-79
18,31:c8:d0:64:1a:e3,-77
19,70:1e:f3:20:6b:2b,-79
20,55:e5:a9:d7:d2:a8,-79
21,6e:fd:ae:f1:10:29,-77
22,1d:a7:91:26:77:9a,-79
23,30:d9:fb:72:37:65,-79
24,4a:2f:53:7f:a3:94,-78
25,d0:95:9f:e7:ec:bf,-79
26,7d:ff:6e:98:2f:65,-73
27,08:49:b6:43:41:cd,-79
28,f0:c8:94:9c:4b:c1,-68
29,1e:43:5c:53:66:be,-79
30,57:3b:c9:d8:84:0c,-79
31,c1:bf:b9:9f:77:55,-79
32,2b:6d:58:21:c9:eb,-79
33,66:77:b7:dc:1e:74,-79
34,74:38:b7:e8:d3:b3,-79
