,addr,rssi
0,62:48:59:08:df:b2,-65
1,06:f7:c9:0d:56:86,-78
2,73:ba:70:e5:b1:6c,-79
3,71:1e:c8:92:23:30,-79
4,f5:6b:78:07:cc:64,-79
5,59:e4:25:05:59:10,-66
6,c1:d3:7e:51:28:59,-79
7,4f:ab:39:db:2f:91,-65
8,56:95:19:90:08:cd,-61
9,72:a8:ef:ab:5a:8b,-69
10,35:4c:2d:67:43:d8,-61
11,6d:19:10:5a:29:62,-69
12,5c:b6:59:99:d9:21,-78
13,67:0c:c9:9f:0d:fc,-79
14,2f:d9:ff:14:80:e5,-78
15,66:1c:df:cf:9c:96,-76
16,4d:b3:52:2b:b7:be,-66
17,40:47:6b:97:e7:58,-66
18,4a:ed:eb:2d:99:15,-71
19,24:90:cb:e7:ba:0f,-78
20,07:05:89:d1:92:44,-73
21,58:08:a2:57:d1:18,-79
22,42:9a:e7:f1:8a:de,-77
23,4d:1a:c5:78:40:d5,-79
24,61:7e:c6:4d:6a:f7,-71
25,49:2a:7b:35:3f:0b,-73
26,5a:1c:ca:75:3d:6e,-65
27,61:1c:5a:88:06:0a,-79
28,49:2d:cd:8d:7d:79,-79
29,6e:52:c7:c4:2c:5c,-79
30,fa:3d:bf:dd:d5:a6,-71
31,74:90:50:40:59:7a,-75
32,49:3c:be:e3:70:30,-79
33,6c:70:15:8f:15:c1,-79
34,e5:65:f6:04:63:2c,-79
35,6d:f0:aa:51:a4:45,-79
36,72:d1:a5:ad:2a:75,-74
37,6f:a2:2d:16:f9:73,-74
38,47:1c:31:60:b3:13,-79
39,6c:77:49:ed:7d:42,-73
40,ff:62:a3:fc:2c:e0,-69
41,40:eb:1c:3b:93:ae,-69
42,ec:5d:93:b3:42:c7,-78
43,4c:87:5d:d2:8f:b4,-77
44,d1:40:69:ef:45:53,-63
45,28:36:b3:54:c5:23,-73
46,63:54:57:66:3f:bf,-79
47,7f:14:a7:4c:0a:07,-79
48,45:0c:30:b9:29:d0,-74
49,3c:52:6a:fa:e6:c4,-77
50,fd:57:40:3d:02:22,-72
51,68:e0:93:19:20:b5,-79
52,d9:ad:02:dc:2d:8f,-68
53,1f:32:28:4f:19:78,-79
54,1e:ea:28:b0:89:e8,-79
55,41:0d:81:19:53:20,-79
56,72:d7:f8:15:2e:bb,-72
57,7f:69:fb:f4:b2:bf,-78
58,d2:89:5f:60:65:67,-75
59,1d:b2:03:0c:24:58,-79
60,60:10:3d:1c:72:30,-69
61,67:62:a7:d9:07:9b,-77
62,20:38:5d:c7:5e:97,-79
63,0c:ce:d7:32:46:8e,-79
64,4a:8b:3a:11:e1:47,-72
65,68:64:53:45:94:74,-79
66,35:5a:d2:30:cd:ef,-78
67,47:b5:6d:c5:43:c2,-79
68,23:52:7e:67:a6:30,-79
69,6e:ed:bb:76:4c:cc,-79
70,67:d1:f2:7f:07:29,-79
71,5b:e9:52:da:33:35,-73
72,6b:cc:0e:86:ee:a1,-76
73,40:71:54:8c:f8:8e,-76
74,79:29:99:88:c8:c3,-79
75,c1:7b:84:df:da:3a,-79
76,c0:00:2d:8b:26:a5,-74
77,6a:f1:ce:3c:4f:11,-75
78,41:6a:2f:5d:7e:00,-79
79,4d:1d:fc:d5:a5:41,-77
80,4d:da:e2:f2:50:80,-75
81,43:e1:28:68:36:ab,-79
82,75:00:3a:62:14:77,-79
83,32:b2:58:4f:85:da,-79
84,d3:92:5c:fe:0a:c7,-79
85,d1:b7:b5:85:95:fd,-76
86,ee:5b:7d:d9:0a:56,-78
87,4e:7a:86:61:98:36,-75
88,4e:86:59:eb:41:7f,-79
89,df:94:f9:01:87:20,-79
90,1b:43:f8:56:13:b0,-79
91,f5:79:77:be:c4:e5,-79
92,df:64:88:ae:ab:50,-75
93,7f:42:7a:d8:43:2d,-78
94,4d:c6:a0:8a:8a:c4,-79
95,d7:0b:c0:f0:99:52,-79
96,43:c1:c8:68:9a:76,-79
97,44:05:6c:e0:4b:89,-71
98,5d:bd:56:a5:38:72,-79
99,3d:53:92:cb:7f:e1,-79
