,addr,rssi
0,46:40:76:b1:ce:08,-63
1,60:44:44:64:54:84,-76
2,7a:80:ba:60:32:db,-74
3,61:74:f9:9e:ea:1a,-79
4,41:a9:75:f7:8d:3b,-68
5,cb:ed:7d:0d:7d:10,-67
6,42:78:cb:1e:f0:fb,-70
7,35:c9:60:db:aa:fd,-77
8,6d:ab:fc:12:9a:25,-69
9,16:ff:fa:9b:c4:67,-55
10,55:f8:9c:0d:91:13,-79
11,7a:74:7f:2b:a8:a5,-69
12,1b:45:e8:89:63:9f,-70
13,3c:4f:cf:f8:9a:54,-71
14,74:b9:f4:3f:4c:53,-79
15,58:22:18:f5:1e:e9,-63
16,13:93:9e:04:ee:6e,-72
17,7d:ed:54:5e:f0:3c,-79
18,48:47:62:e9:4f:7f,-77
19,48:2d:d1:6c:94:91,-73
20,07:6b:6d:20:b5:d9,-79
21,7e:5d:de:e0:74:f7,-79
22,74:90:50:40:59:7a,-74
23,35:c7:9a:92:f9:12,-79
24,f4:d4:67:4c:d3:a6,-59
25,fa:15:29:e5:74:1f,-65
26,c2:91:65:d6:cf:36,-70
27,65:f1:ed:3a:ff:c5,-78
28,fb:ec:2b:7d:26:92,-67
29,de:a1:d3:19:9e:8d,-69
30,f4:2c:bf:81:42:0f,-79
31,2d:ff:ab:38:01:8c,-78
32,3e:ff:ee:b0:1a:df,-79
33,df:89:54:e8:01:5a,-79
34,d0:ca:89:1c:e0:2d,-79
35,fd:3e:75:f0:c9:1a,-74
36,29:fb:f4:4f:8b:b2,-79
37,75:4a:0e:2e:29:ba,-79
38,7f:94:63:cf:71:da,-79
39,d3:83:fa:54:5f:41,-79
40,7e:90:fa:66:d6:2f,-79
41,69:8d:f1:96:17:8c,-79
42,de:64:d5:c5:35:9b,-79
