,addr,rssi
0,71:c0:17:ef:61:4e,-77
1,45:3b:b7:1a:8a:9e,-77
2,63:39:07:c3:48:b2,-69
3,79:a9:76:43:36:39,-78
4,3f:2c:bb:58:eb:3c,-76
5,ce:58:a9:af:68:7e,-74
6,ef:cc:6b:ea:70:0e,-79
7,62:d0:2c:65:aa:a5,-79
8,6e:87:4a:01:18:ce,-79
9,59:04:60:10:f4:1a,-79
10,cd:a9:52:46:2f:07,-79
11,4a:1d:7a:52:40:37,-78
12,26:55:c9:fa:69:0f,-79
13,74:90:50:40:59:7a,-75
14,ee:20:44:cd:74:46,-79
15,4f:79:fd:44:c3:09,-79
16,5e:66:8e:e7:1a:eb,-79
17,3f:07:9e:a3:8d:ea,-79
18,10:fb:dd:10:21:9c,-79
19,77:38:84:ec:41:e8,-78
20,55:b8:05:b4:e8:f6,-74
21,e6:6f:e2:60:93:81,-72
22,5e:c5:5b:92:93:fb,-79
23,e7:ef:d6:21:05:8c,-71
24,66:47:69:20:51:56,-79
25,00:a0:50:c4:e2:d2,-79
26,43:40:8a:40:42:bf,-79
27,33:03:aa:4b:c4:11,-77
28,4a:cf:61:ec:09:b7,-71
29,59:37:70:e6:f5:54,-73
30,ea:d2:c6:49:2b:a9,-68
31,75:0e:a5:17:9c:55,-76
32,74:c6:ad:b3:e6:e2,-76
33,63:e0:89:e3:75:bb,-79
34,1c:ee:92:b8:95:9e,-79
35,6b:ff:5d:73:10:6b,-79
36,6e:de:fa:17:20:3b,-78
37,1d:69:d4:95:2e:83,-78
38,3b:cd:4d:9b:a3:c3,-77
