,addr,rssi
0,54:b6:cf:08:db:1b,-65
1,71:85:a3:54:88:a5,-67
2,71:c0:2c:91:65:36,-79
3,4a:bf:58:54:4b:63,-79
4,01:fb:dd:38:ed:c6,-64
5,74:90:50:40:59:7a,-62
6,50:db:30:11:d3:c6,-79
7,2f:80:a4:56:5b:23,-79
8,5b:a1:a1:3b:5c:8b,-77
9,c9:b2:f1:8f:f5:38,-71
10,50:c7:35:28:d9:e8,-79
11,66:5b:24:55:f8:b6,-79
12,c9:62:fd:97:c9:a7,-72
13,c6:d0:e7:8a:ec:65,-78
14,55:ba:8d:24:7b:d4,-79
15,1c:53:02:ad:9c:2d,-78
16,2c:0c:78:48:b1:9a,-79
17,7d:ba:39:1e:26:24,-79
18,5b:14:7a:6a:49:7a,-79
19,64:1b:86:1a:bf:42,-79
20,53:19:e8:4e:ba:34,-79
