,addr,rssi
0,79:df:1c:96:1b:7c,-62
1,4c:b8:02:fd:b3:18,-67
2,4b:ba:0d:48:9e:93,-79
3,4c:87:28:80:a5:cb,-75
4,7d:f4:b8:db:9f:1f,-64
5,51:b5:2b:0f:ea:8c,-79
6,c5:bd:f2:c1:30:a8,-71
7,10:cd:5d:49:2f:e9,-64
8,45:85:c7:3b:bc:2a,-79
9,59:e6:17:61:55:65,-79
10,1a:ad:6a:67:4c:68,-78
11,cb:5a:46:b6:00:55,-79
12,74:90:50:40:59:7a,-72
13,7a:90:04:ff:91:b0,-79
14,cd:a7:90:8a:44:2e,-64
15,fd:70:f7:67:7a:ca,-63
16,e6:5b:33:24:f1:ac,-67
17,f1:98:2f:8b:61:8b,-72
18,5f:cd:ff:df:ba:aa,-79
19,2a:2c:44:51:b0:79,-79
20,6c:99:c2:d4:e2:69,-77
21,4a:b0:f4:ca:a6:27,-79
22,17:2c:7e:e5:df:85,-79
23,cc:04:61:eb:ab:82,-79
24,67:76:48:35:14:86,-79
25,e9:50:8a:f7:0c:a9,-79
26,54:24:31:b1:cb:c0,-67
27,58:f3:f0:5b:56:0a,-79
28,4c:7e:32:95:5a:3c,-71
29,49:2c:2f:11:e7:2f,-76
30,68:b1:52:58:96:fe,-77
31,44:d6:01:29:b2:d4,-79
32,51:11:f2:21:e9:87,-75
33,2e:6f:a9:79:81:8e,-79
34,ca:f5:49:62:ee:77,-79
35,68:f9:6f:b1:de:23,-78
