,addr,rssi
0,13:65:6b:47:2b:bb,-71
1,2e:09:c2:e6:c6:cd,-68
2,7b:8d:ba:85:70:4d,-63
3,51:87:16:21:39:7a,-71
4,5e:90:1c:f7:c7:c0,-68
5,52:33:22:a2:58:ef,-75
6,74:90:50:40:59:7a,-72
7,6e:19:09:cf:79:d2,-79
8,51:0a:24:35:33:a9,-78
9,6b:9d:65:7c:34:fc,-79
10,17:24:6c:92:3c:1e,-79
11,f2:db:2b:2e:48:75,-71
12,60:19:a8:11:78:12,-79
13,fc:4c:a6:b7:e3:2f,-75
14,05:ae:79:a7:0f:2b,-79
15,44:48:42:c5:8a:7a,-79
16,43:a2:72:6a:28:91,-79
17,54:9a:2e:32:de:a7,-76
18,19:80:97:02:20:60,-79
19,ea:b5:0f:5b:0d:af,-79
20,5b:b6:66:87:ba:70,-79
21,13:a0:79:5b:42:ef,-79
22,5f:bf:6b:02:7f:a1,-79
23,79:22:0f:37:d0:af,-79
24,50:cb:9d:88:6e:cf,-79
25,df:dd:d6:a7:d5:89,-79
