,addr,rssi
0,4f:2e:c4:75:17:0c,-76
1,00:04:f8:c1:16:c9,-71
2,71:4d:5e:53:55:eb,-79
3,64:fe:e1:50:fb:82,-79
4,6b:c5:11:9d:0b:60,-79
5,fe:97:8e:15:7c:02,-79
6,08:05:90:17:0f:2e,-66
7,64:16:d9:07:c2:1d,-65
8,7f:c2:a5:2f:01:b8,-79
9,60:bf:7b:91:1d:17,-79
10,ea:6a:8d:52:a6:31,-79
11,07:8e:76:c1:33:f1,-76
12,68:c8:43:4c:6c:64,-79
13,74:90:50:40:59:7a,-75
14,74:d9:15:ff:1a:7f,-79
15,5f:1a:99:0c:a3:1f,-79
16,62:2f:17:b4:29:36,-79
17,5a:b8:86:d4:e0:b6,-79
18,2d:82:de:60:a1:1e,-79
19,74:47:9f:93:5b:f9,-79
20,62:3f:90:8f:1b:c7,-79
21,16:78:f7:e8:59:6b,-79
22,27:00:c1:7c:9d:e4,-79
23,18:1c:46:20:33:45,-79
24,22:85:ad:a3:bd:d8,-79
25,70:f0:4c:f4:7f:ad,-79
26,4b:1f:28:c6:d0:6f,-79
27,48:18:61:0b:2b:90,-79
28,31:0e:49:b7:c2:b9,-79
29,54:60:38:a0:41:cc,-79
30,2a:a7:4f:79:60:57,-79
31,77:aa:f4:93:df:ed,-77
32,46:8a:e1:db:19:35,-79
33,4a:b3:9e:84:f7:03,-79
34,6e:85:8e:18:a6:8e,-79
35,69:f3:33:5c:3e:85,-79
36,56:d6:b2:7e:bb:5b,-79
37,35:08:95:d2:f1:b0,-79
38,76:e5:48:c9:d8:d5,-79
39,32:81:50:d2:a9:d5,-79
40,31:66:f7:51:11:3f,-76
41,49:48:f4:85:29:46,-79
42,4b:d1:52:15:7e:8b,-79
