,addr,rssi
0,68:f0:1a:67:35:b1,-75
1,01:4a:bb:98:5b:58,-68
2,42:0f:d3:16:b6:12,-66
3,c1:44:b2:18:37:98,-72
4,27:50:66:26:18:80,-70
5,74:90:50:40:59:7a,-68
6,12:cc:f3:db:8d:0f,-79
7,48:2e:9e:d7:ab:c6,-79
8,0a:3a:cf:a2:a3:49,-78
9,5c:10:47:6b:73:1f,-79
10,5b:88:6a:df:d4:67,-79
11,31:d8:8b:fc:bc:bf,-79
12,48:a7:34:78:e1:fe,-79
13,47:79:eb:ba:38:4d,-79
14,07:aa:4d:64:08:f8,-79
15,78:d2:60:ea:f2:50,-79
16,32:36:c2:28:98:c0,-79
17,d2:a5:b4:0b:3f:e1,-79
18,68:4e:99:0b:32:05,-77
19,0d:e2:d2:a2:71:ab,-77
20,7d:7e:99:01:81:77,-78
21,73:80:1b:f7:56:c2,-79
22,ef:0c:fc:a3:27:41,-78
