,addr,rssi
0,0b:ed:40:0d:e9:8d,-72
1,0b:02:03:63:cc:01,-64
2,33:d9:64:db:ee:4f,-67
3,46:de:6a:fa:98:5f,-69
4,1e:be:74:73:68:c7,-66
5,70:59:0d:e3:3c:22,-67
6,07:04:8a:87:f4:a5,-79
7,6c:0e:dd:b7:33:6d,-74
8,01:d8:9a:44:b7:19,-64
9,7d:de:9a:7a:72:38,-79
10,12:55:03:a9:2f:3f,-67
11,4c:c3:c6:ba:e6:17,-79
12,68:6e:6b:a1:90:a4,-65
13,74:a7:e3:bb:c7:7d,-60
14,d4:32:59:e4:2b:33,-77
15,00:30:d8:60:f3:de,-78
16,5d:a1:78:26:46:f4,-77
17,65:8a:a9:83:6c:9c,-59
18,6a:96:bc:13:49:4e,-70
19,5a:8b:cd:b5:35:7e,-69
20,51:14:37:15:b8:a7,-72
21,56:49:5f:98:8a:b7,-66
22,50:e5:0f:4c:b8:0a,-69
23,54:82:ed:d2:6f:af,-71
24,fa:5e:11:84:60:9d,-66
25,74:90:50:40:59:7a,-74
26,da:b2:db:13:fd:80,-62
27,da:5a:c0:65:c4:35,-79
28,66:98:8d:46:c2:47,-79
29,eb:fc:7f:1b:8c:7e,-79
30,d5:11:36:e2:41:2b,-71
31,d7:0c:f8:4c:cd:09,-74
32,49:8f:b9:48:c5:62,-79
33,60:f7:e9:7c:da:69,-77
34,78:5f:fc:65:18:09,-79
35,16:e2:70:51:65:2e,-77
36,3c:20:be:b0:fa:58,-77
37,59:fd:0a:c6:67:4d,-79
38,00:a0:50:c4:24:ee,-79
39,53:1f:5a:cc:40:cb,-69
40,f4:25:5f:ec:18:d5,-72
41,00:85:84:23:33:2f,-79
42,4a:b5:a4:19:40:b5,-78
43,ec:24:d3:71:a9:70,-65
44,26:1f:a5:53:ca:ec,-78
