,addr,rssi
0,3d:df:e1:6b:69:ac,-65
1,42:98:6a:70:61:90,-65
2,16:7c:5f:77:43:71,-63
3,5d:6a:6a:b7:fa:59,-64
4,7c:e5:a5:d7:3c:b7,-79
5,48:d8:4d:f1:c3:72,-78
6,7b:1f:57:6d:67:5a,-75
7,59:eb:09:84:08:b8,-79
8,ea:64:cf:1d:be:20,-60
9,2f:68:d0:be:b8:82,-79
10,65:24:21:55:de:8a,-78
11,c8:a3:f5:63:83:8f,-79
12,0f:ce:d1:43:49:06,-79
13,ef:f8:83:7c:54:80,-79
14,70:e8:00:38:2a:cd,-79
15,78:cd:25:10:dc:92,-75
16,15:38:25:1d:f2:26,-79
17,70:07:a0:71:35:5f,-79
18,52:ee:9d:9c:1d:c8,-79
19,0b:1c:bc:a8:48:a0,-79
20,58:3e:84:f0:ff:3d,-79
21,6d:18:f5:11:ca:5a,-79
22,6d:b9:1c:e1:7d:2a,-79
23,c8:13:64:b4:cf:6f,-79
24,5a:c3:a1:aa:b0:5b,-79
25,4d:ce:cc:96:82:aa,-79
26,f7:96:1e:36:05:2e,-79
27,7a:0c:d2:3e:7c:0e,-79
28,23:37:f6:7c:9a:aa,-79
29,73:9d:e3:27:f4:f2,-79
30,7f:8d:8c:59:b9:dd,-79
31,3f:59:93:b3:37:29,-79
32,42:34:92:d0:97:cb,-79
33,21:36:dc:61:b6:9a,-75
34,50:a9:f9:b4:54:70,-78
