,addr,rssi
0,00:a0:50:22:36:65,-79
1,24:ce:9c:c7:61:4e,-69
2,ac:12:2f:69:40:1b,-72
3,56:75:f3:b7:6d:36,-79
4,68:96:be:80:ac:93,-71
5,f8:a1:1f:fa:7a:5f,-64
6,4c:1a:ad:d4:c8:ef,-79
7,41:54:d7:80:56:ea,-65
8,53:5f:9d:3e:5b:76,-78
9,54:96:41:17:5a:53,-65
10,5a:f9:7a:1f:67:d5,-79
11,1c:c2:e2:8e:7b:35,-79
12,65:9b:02:66:12:a4,-73
13,58:d0:e8:47:97:0f,-71
14,f5:f8:4c:ea:1d:11,-62
15,2e:c5:37:32:e1:92,-72
16,c2:bf:11:38:94:6f,-79
17,74:90:50:40:59:7a,-68
18,53:99:b0:a2:dd:f2,-79
19,41:aa:41:2c:0a:cb,-79
20,5c:ee:b9:1e:7a:6a,-79
21,d7:bf:67:2b:a0:d6,-77
22,f6:fc:c5:a1:5c:eb,-79
23,f6:df:98:87:1e:ff,-74
24,00:a0:50:b8:64:d7,-79
25,d0:77:80:6b:95:67,-79
26,4c:bf:77:fa:c8:a7,-79
27,41:9d:8a:1e:8a:c5,-79
28,5c:a1:41:e4:ea:85,-79
29,cc:a6:62:ff:1f:5b,-75
30,e4:5d:16:20:1a:0e,-79
