,addr,rssi
0,5d:f4:0f:cd:27:2c,-53
1,15:d0:ab:b2:01:62,-63
2,20:e6:3f:e2:ea:b9,-71
3,7b:73:b8:b0:57:a4,-57
4,5d:88:48:c0:be:71,-79
5,03:8e:ae:ac:26:2f,-78
6,4c:b1:5a:b4:4f:9f,-79
7,54:f8:f3:3c:97:55,-77
8,4b:ca:7d:06:4c:70,-72
9,f6:15:e5:67:91:a6,-63
10,3a:5b:bf:b0:fa:c7,-77
11,de:e9:f8:b9:89:e8,-72
12,00:a0:50:53:77:0c,-79
13,60:9f:29:fe:ad:02,-79
14,1d:ae:a3:e6:b0:b5,-79
15,65:77:b0:d5:05:96,-79
16,43:b6:1a:f6:9a:fd,-77
17,00:a0:50:11:66:2a,-79
18,74:90:50:40:59:7a,-78
19,69:8f:8e:46:f2:0b,-79
20,08:6c:ce:a2:a1:ab,-79
21,00:b7:7a:d0:4b:66,-79
