,addr,rssi
0,7c:ba:82:36:dd:59,-78
1,00:a0:50:11:41:e8,-78
2,7b:f5:52:1e:dd:b5,-79
3,74:90:50:40:59:7a,-71
4,4b:23:e3:92:37:a8,-71
5,57:aa:f9:91:63:51,-72
6,73:cd:67:80:ec:b0,-77
7,c6:f4:da:04:e0:d8,-79
8,63:89:b6:08:53:a0,-73
9,39:55:2a:48:29:57,-79
10,e3:bd:a6:d4:a8:d7,-78
11,72:bb:17:d5:f9:63,-76
12,3b:97:dc:fb:62:ae,-79
13,02:a3:22:e0:c5:9c,-77
14,45:58:54:a0:76:ed,-77
15,7f:b5:3e:c1:9c:ef,-79
16,5f:69:34:5c:af:41,-79
17,e5:71:b9:6f:29:4a,-79
18,ca:c2:2f:46:76:47,-79
19,c1:6d:cb:ec:8b:87,-79
20,25:0d:c5:42:a9:e5,-79
21,c4:74:9d:d4:7e:fc,-79
22,ea:0d:a1:29:28:f7,-79
23,4e:83:e9:ce:25:a4,-75
24,20:23:5f:c7:50:2d,-79
