,addr,rssi
0,5a:01:55:01:7a:de,-64
1,42:8c:19:38:8f:be,-77
2,0e:85:19:b1:d6:9e,-71
3,41:98:b8:e1:80:9d,-56
4,59:49:a1:5c:7f:91,-66
5,63:9c:28:77:22:b6,-69
6,ce:f3:76:8a:18:5a,-74
7,09:8b:84:a0:d8:46,-56
8,74:90:50:40:59:7a,-74
9,f4:7e:54:36:f6:ee,-72
10,ff:e3:38:75:ce:9b,-64
11,45:ad:f5:d2:23:ad,-79
12,66:fd:55:07:a9:3b,-77
13,69:49:41:8e:e0:19,-76
14,75:0e:ea:d6:6d:83,-79
15,74:a0:9d:74:d6:06,-78
16,67:9e:bf:e5:03:eb,-79
17,4a:af:3e:97:dc:9b,-79
18,e5:cf:db:85:60:70,-79
19,10:87:91:82:02:c2,-73
20,57:f9:16:36:0b:68,-79
