,addr,rssi
0,6c:e9:5c:b7:32:5a,-49
1,25:f4:f1:2d:9d:a4,-76
2,74:90:50:40:59:7a,-68
3,68:0c:36:30:14:13,-69
4,44:19:4b:3b:03:ce,-75
5,0f:f6:75:5f:49:46,-64
6,7c:57:1a:cf:f1:94,-62
7,4b:c3:8b:b3:c3:21,-69
8,45:ad:d5:2b:60:32,-75
9,51:8d:68:15:ff:0c,-71
10,70:97:12:72:58:80,-76
11,16:f4:9d:2b:80:ef,-69
12,57:14:01:1d:c5:72,-63
13,c9:bd:26:b8:5c:7c,-60
14,f0:83:8d:50:8b:f8,-47
15,51:4c:6a:ea:07:36,-79
16,43:d0:af:3a:d7:55,-79
17,da:50:62:9e:ba:8e,-62
18,79:4a:ae:34:25:c5,-79
19,c6:96:9b:7a:53:b8,-79
20,5f:83:0b:c2:1d:a5,-79
21,26:2f:94:c2:de:28,-79
22,73:36:ad:1b:34:31,-79
23,77:01:70:fe:5f:b2,-77
24,7c:8e:fa:48:e7:72,-79
25,48:f6:ef:e1:fd:1a,-79
26,6a:3b:2d:d7:cb:6e,-79
27,50:81:51:a8:cd:5e,-79
28,6b:10:33:5a:8a:82,-78
29,62:d0:1b:37:30:ef,-78
30,02:14:cf:4e:fb:2a,-79
31,74:bf:f8:a3:e5:69,-79
32,48:63:9c:c5:92:ea,-78
33,67:31:13:df:81:de,-79
34,6a:00:60:c3:1c:6c,-77
35,23:22:a7:43:4a:3f,-76
36,cd:58:ed:cd:3a:33,-79
37,74:ce:cd:c8:90:9e,-77
38,4e:c2:56:8e:a2:65,-79
39,74:ef:5e:33:46:75,-79
40,12:67:88:bc:d4:e6,-78
41,d2:6a:c1:93:60:78,-79
42,45:b9:aa:00:c9:a6,-77
43,4f:89:38:1b:ae:21,-71
44,40:1c:08:de:35:36,-79
45,70:3b:ce:0a:f4:9b,-79
46,6a:5d:24:be:d6:4e,-79
47,62:47:b5:06:7f:1a,-79
48,56:58:d1:9f:35:90,-76
49,7c:ef:71:8d:08:73,-79
50,06:44:8e:95:e3:5b,-78
51,34:56:a3:af:97:f4,-79
52,e1:96:b1:bd:74:48,-74
53,52:aa:19:37:81:52,-79
54,0d:cd:1f:0d:fd:85,-74
55,79:f0:36:f6:e6:23,-74
