,addr,rssi
0,55:15:2a:6c:95:e0,-66
1,45:5f:47:d0:cc:02,-77
2,4a:dd:8c:9e:01:9f,-74
3,27:3b:0b:54:66:23,-68
4,66:73:21:26:3a:8e,-78
5,58:4c:ee:d8:7d:2b,-69
6,4f:b8:cb:bf:9d:f1,-63
7,66:db:9a:4f:97:9b,-72
8,c9:d3:be:1b:d1:ba,-79
9,e2:ff:82:69:94:f6,-79
10,71:98:33:ce:ee:c6,-79
11,55:31:48:68:0e:32,-77
12,74:90:50:40:59:7a,-64
13,07:75:8c:b7:03:18,-79
14,70:89:d9:06:af:ba,-79
15,7d:22:85:b7:4c:36,-77
16,0c:75:38:b0:5d:a3,-78
17,69:4e:c9:3f:9d:e7,-76
18,58:70:63:e1:3d:50,-79
19,08:e5:c3:9b:ea:8e,-79
20,67:a5:1a:f8:3d:ff,-79
21,5d:eb:dc:5d:c5:54,-79
22,27:4f:72:31:1b:fb,-79
23,69:27:f0:b0:39:84,-78
24,05:99:f4:4e:b1:06,-78
25,34:2d:25:b2:15:06,-78
26,5f:da:9e:82:ed:e7,-79
27,6f:b4:47:29:5b:51,-79
28,00:a0:50:11:1a:cf,-79
29,0d:a9:5f:d4:7f:47,-79
30,63:cc:a3:dd:ad:01,-79
31,25:04:0f:d5:eb:88,-77
32,5c:bb:66:43:20:84,-74
33,4b:35:73:90:1b:b9,-71
34,67:82:0b:81:86:d8,-79
35,49:11:8b:37:e2:7a,-73
36,7d:7f:f6:bb:3b:d5,-79
37,4f:57:1b:85:7f:e3,-72
38,02:cf:e5:a8:84:de,-79
39,47:36:fe:7e:6e:b5,-79
40,79:dd:69:ef:bf:59,-78
