,addr,rssi
0,50:44:e3:42:7d:40,-69
1,67:d3:55:2f:37:f5,-74
2,74:90:50:40:59:7a,-73
3,61:97:67:6c:70:63,-71
4,c3:da:32:68:ce:12,-55
5,51:de:de:b8:b3:09,-75
6,61:f3:0a:2d:2a:94,-76
7,50:0d:2c:86:f9:34,-79
8,f9:de:0e:0d:09:9d,-73
9,42:28:ac:77:da:54,-79
10,15:74:7c:f5:e0:50,-75
11,e4:2d:a3:e1:2b:f5,-77
12,db:0e:ad:07:0e:6d,-78
13,49:32:be:b4:45:cb,-79
14,76:20:2b:32:75:07,-79
15,7e:b3:e3:95:10:49,-79
16,7c:33:2c:9e:d2:c5,-79
17,12:e5:13:ee:41:64,-79
18,08:c3:b5:45:22:c2,-78
19,5f:8c:77:7f:0a:24,-76
20,73:bd:d2:8c:3b:b0,-79
21,61:9e:2b:5f:f2:f9,-79
22,5b:63:b0:64:4d:ae,-79
23,ef:82:70:fd:d1:8b,-78
