,addr,rssi
0,5e:90:1c:f7:c7:c0,-65
1,2e:09:c2:e6:c6:cd,-72
2,74:90:50:40:59:7a,-71
3,18:a6:4c:af:98:0b,-64
4,79:41:24:c7:18:24,-73
5,79:e5:af:50:95:e6,-79
6,03:5e:8d:9d:4a:cf,-72
7,6e:25:77:36:0e:04,-65
8,58:57:b0:77:24:0d,-72
9,55:a1:84:ee:48:70,-63
10,7b:8d:ba:85:70:4d,-64
11,f2:db:2b:2e:48:75,-62
12,56:b1:e4:d1:d3:1f,-79
13,ea:b5:0f:5b:0d:af,-79
14,45:c4:0d:8a:24:1c,-79
15,6d:2a:76:af:9a:c8,-79
16,f7:28:74:d8:99:28,-79
17,56:b5:73:6b:2c:15,-79
18,c9:b0:ab:b2:c6:1d,-74
19,c4:69:32:07:6d:0c,-79
