,addr,rssi
0,64:d1:a7:97:d6:88,-71
1,61:a2:34:81:80:51,-63
2,67:34:1c:bf:f1:26,-65
3,65:ed:ef:30:f0:86,-77
4,0a:a5:00:bc:f2:56,-77
5,e0:3a:e6:a4:f9:c7,-64
6,79:77:e3:9c:78:88,-65
7,6f:b9:ed:27:cc:e9,-78
8,6c:3f:21:4f:8f:f5,-76
9,50:6c:d1:10:d4:36,-71
10,00:a2:48:7e:67:bc,-78
11,e2:08:de:3e:e5:e3,-74
12,68:59:da:f5:a0:8f,-78
13,74:90:50:40:59:7a,-74
14,77:a8:1c:4c:9d:10,-69
15,e5:3b:0f:78:a7:12,-79
16,7c:dc:05:62:3f:4a,-79
17,0c:15:ba:9a:b4:86,-78
18,7d:6a:aa:c9:6f:7c,-79
19,e2:95:dd:ab:f2:3d,-77
