,addr,rssi
0,d4:9d:c0:7d:11:91,-79
1,f3:42:61:76:95:6b,-61
2,35:9c:d4:69:e5:6a,-79
3,7f:73:b6:fa:a1:df,-41
4,de:d4:3d:8c:3c:39,-35
5,76:41:39:88:b7:91,-72
6,d4:9d:c0:7d:1f:5f,-79
7,74:90:50:40:59:7a,-67
8,e6:da:d0:7a:f3:d8,-63
9,d4:9d:c0:7d:08:71,-79
10,15:02:26:3d:c6:29,-79
11,0f:ae:ef:a8:24:8e,-79
12,4c:c8:06:9d:1e:82,-79
13,b8:bc:5b:eb:28:43,-79
14,74:79:dc:53:01:83,-78
15,49:b0:dc:8b:23:b2,-79
16,67:71:c2:8d:0e:aa,-79
17,59:9d:34:6b:e1:e0,-79
18,d4:9d:c0:7d:30:39,-79
19,cd:16:94:79:59:a2,-71
20,21:54:99:2f:4d:07,-79
21,47:dc:db:d1:83:cf,-79
22,d4:9d:c0:7c:fe:df,-79
23,56:b8:97:5b:f6:70,-79
24,5b:0b:0b:13:d0:ce,-79
25,00:c3:f4:82:dc:82,-79
26,d4:9d:c0:7d:34:25,-79
27,d4:9d:c0:7d:28:5d,-79
