,addr,rssi
0,00:a0:50:2c:92:10,-78
1,74:cf:eb:86:fa:3f,-72
2,55:63:61:ff:3e:a1,-63
3,21:2f:5f:77:4c:a4,-63
4,06:78:8a:c3:68:10,-62
5,5c:99:21:d9:71:41,-69
6,cf:66:36:67:8c:ee,-79
7,04:c3:a1:f7:c8:03,-76
8,e8:86:b0:8c:e3:30,-79
9,cb:f1:7d:21:4f:b4,-75
10,d4:ae:a2:b6:f7:c4,-64
11,67:3c:37:52:01:1e,-79
12,0d:34:47:cb:12:57,-72
13,74:90:50:40:59:7a,-73
14,5f:b3:d3:a5:7c:eb,-79
15,c1:32:bd:a3:7e:01,-79
16,e0:46:57:1a:44:1d,-75
17,5d:e1:09:e9:6c:14,-79
18,5a:0e:b3:c0:a5:20,-79
19,56:c8:7b:38:68:ba,-76
20,34:cf:36:a9:60:69,-79
21,50:89:3e:d8:a7:b2,-79
