,addr,rssi
0,f4:e1:43:3a:47:96,-79
1,56:01:29:79:f4:c2,-76
2,47:67:45:68:28:5d,-79
3,74:90:50:40:59:7a,-65
4,5b:3d:e5:dd:cc:26,-71
5,00:a0:50:0c:e9:0d,-79
6,2b:91:9b:33:24:b7,-79
7,1c:a6:65:53:d0:d0,-79
8,5b:14:5a:8e:3c:5c,-76
9,48:e3:ca:f9:20:65,-79
10,fd:f1:94:41:61:2b,-79
11,52:f5:73:ba:7f:6c,-79
12,0a:45:9f:96:6a:09,-78
13,75:f5:01:85:2e:77,-76
14,2d:0c:e7:4e:20:b3,-79
15,67:d5:22:b3:44:0e,-79
16,18:95:38:e6:95:22,-78
17,71:3b:98:70:84:ba,-79
18,06:14:5b:05:36:b7,-79
19,39:88:26:32:34:65,-79
20,08:82:bd:03:07:7f,-79
21,42:94:0b:a7:a7:2d,-77
22,5d:41:6f:38:ac:c4,-79
23,3b:a3:92:a4:f3:ec,-79
24,00:a0:50:70:96:4c,-79
25,31:ca:fb:1a:6c:fe,-78
26,53:81:7d:9d:20:88,-79
27,2b:1a:49:ed:73:1c,-73
28,42:f9:bd:09:5e:e9,-76
29,7b:90:8b:d0:ba:9b,-79
30,4c:83:70:f5:0b:5b,-79
31,68:2e:73:60:a9:08,-77
32,64:ff:2f:e1:97:99,-77
33,71:c2:f9:d8:33:fb,-66
34,d4:90:ef:05:26:5f,-75
35,ec:37:d8:49:b2:1a,-79
36,6d:ba:43:84:2d:d2,-79
37,02:40:7e:00:44:b2,-79
38,1e:b0:18:8b:77:6b,-79
