,addr,rssi
0,16:b4:a8:ff:77:8d,-71
1,47:7b:39:48:2c:a6,-79
2,03:c0:8b:5c:f2:ae,-63
3,6a:25:b8:c4:05:0a,-75
4,47:f2:b1:15:bf:fb,-79
5,69:a4:55:1a:f5:90,-79
6,74:90:50:40:59:7a,-68
7,39:09:c7:bf:30:6e,-79
8,46:a8:da:00:a5:0e,-79
9,1b:ed:2d:96:19:ad,-77
10,5c:fa:c9:63:a8:67,-79
11,2b:53:16:31:8e:33,-77
12,71:f3:87:74:a3:1d,-79
13,2f:ad:dd:d2:2e:68,-79
14,45:5a:9a:63:36:c9,-79
15,4f:09:47:bf:06:5b,-79
16,6d:31:40:af:cf:51,-79
17,c9:47:61:55:81:8d,-79
18,65:00:6c:00:28:65,-78
19,41:90:d3:94:e9:bf,-79
20,18:bb:a1:56:a9:c0,-77
21,41:e9:4e:66:72:4c,-79
22,09:cd:9e:ad:bc:4d,-79
23,0b:a5:bd:52:dc:4a,-79
24,10:8b:f6:f7:9f:d6,-76
25,f0:17:cb:5c:53:8b,-79
26,71:d3:cf:94:71:48,-77
27,52:94:93:81:22:d5,-77
28,2c:f3:9d:34:7d:65,-79
29,45:b0:ef:6e:c1:b1,-74
30,53:ee:16:51:22:f1,-75
