,addr,rssi
0,2a:1f:1b:b7:f9:4f,-65
1,74:90:50:40:59:7a,-69
2,68:f4:4e:4a:e9:7c,-79
3,66:10:cc:9b:76:73,-79
4,76:0d:61:a4:23:bf,-79
5,6c:03:41:bb:a7:2e,-79
6,70:a7:75:c5:5d:fd,-79
7,7b:29:ef:b5:f3:fd,-79
8,57:be:59:36:1f:87,-79
9,69:4b:c4:40:2b:a8,-79
10,47:f4:76:fb:68:57,-78
11,f5:a6:6e:3c:d4:a5,-79
12,05:07:27:6c:a3:d8,-78
13,6c:16:4b:44:f3:20,-79
14,47:b7:8b:38:c8:2f,-79
15,66:eb:50:bc:3d:46,-76
16,79:47:9f:eb:0b:d1,-79
17,2f:32:08:7a:d8:60,-75
18,45:16:d7:dc:31:a3,-69
19,4d:24:69:22:88:c8,-77
20,d8:ff:a1:f7:3e:72,-79
21,d6:d8:12:7a:d2:96,-79
22,5a:6b:55:70:d6:48,-79
23,2d:5a:7d:63:67:5c,-79
24,fd:d3:3b:bb:2b:a7,-77
25,e1:e6:44:fc:c6:62,-79
26,f5:99:91:83:55:ef,-79
27,15:ae:b7:3b:cb:6a,-79
28,46:60:73:cf:d6:9e,-79
