,addr,rssi
0,4c:e2:a7:15:85:8c,-77
1,7a:04:50:41:a6:d7,-70
2,d3:53:f3:0b:95:02,-79
3,25:1a:8d:92:a6:1f,-61
4,4d:11:80:a9:60:4b,-78
5,78:b5:ca:35:a2:1d,-79
6,00:a0:50:c5:98:0b,-79
7,74:90:50:40:59:7a,-73
8,72:a8:ef:ab:5a:8b,-72
9,55:37:b2:6b:81:e6,-78
10,38:65:3f:dc:34:7f,-79
11,4c:f1:52:0e:58:31,-76
12,45:56:ee:f5:9f:bc,-66
13,60:65:a5:00:fb:bd,-78
14,71:c8:d1:bf:e6:00,-65
15,5b:85:0e:19:93:17,-79
16,60:c4:ec:8a:8b:9a,-79
17,52:a9:fd:7b:2f:bc,-79
18,2c:f7:29:e7:a5:a6,-79
19,1a:06:06:13:c5:52,-79
20,22:62:2e:7c:93:0b,-79
21,d7:1f:b9:20:b9:c1,-70
22,f3:f9:3b:0e:c9:5e,-79
23,dc:e4:23:e3:35:94,-78
24,2f:99:ea:8e:9d:43,-78
25,f6:74:43:f0:97:07,-68
26,2b:02:45:e1:f1:d8,-79
27,44:f2:26:62:c2:73,-79
28,d8:25:4c:b0:d1:89,-79
29,d5:0b:11:12:ad:52,-77
30,43:61:8f:22:0e:08,-79
31,c0:1e:3d:27:ba:e0,-75
32,7c:58:ae:f8:aa:1d,-79
33,d0:76:84:79:53:c0,-79
34,49:2d:cd:8d:7d:79,-79
35,4a:40:82:83:85:e1,-73
36,10:be:84:87:00:6b,-79
37,f6:07:fe:2b:f7:f6,-79
38,ef:27:b9:59:96:f9,-79
39,44:00:94:9f:02:41,-79
40,ff:a8:32:df:50:f5,-79
41,72:d1:a5:ad:2a:75,-78
42,76:b0:68:a8:46:e8,-79
43,f7:7c:c0:e7:65:53,-79
44,28:0a:ab:99:8d:74,-79
