,addr,rssi
0,19:74:bf:0b:ad:38,-79
1,47:11:fd:8a:03:88,-77
2,40:4f:2b:df:06:a4,-79
3,4c:7a:4e:dc:a3:90,-79
4,4b:2e:9a:20:0d:53,-75
5,7f:3c:dc:2e:2e:1b,-46
6,e9:71:76:71:b1:1e,-46
7,47:3e:05:32:29:19,-78
8,56:12:34:6a:dc:0e,-79
9,1a:e6:e9:1e:37:a6,-77
10,ec:4b:71:a0:ba:dc,-79
11,75:be:1d:a4:52:58,-79
12,74:90:50:40:59:7a,-68
13,59:24:f3:d2:13:c9,-78
14,ea:4f:2b:12:68:db,-79
15,4a:f3:02:7c:9b:69,-79
16,cf:ac:39:8c:5c:7c,-79
17,04:fc:6b:f7:d4:bd,-77
18,7c:8d:b9:15:42:ce,-79
19,79:a1:b0:ce:66:3c,-79
20,6a:3b:21:72:36:98,-78
21,5c:3d:76:92:b3:66,-79
22,7f:07:45:15:36:c4,-79
23,e1:94:48:b9:2b:10,-66
24,26:21:ff:a3:d8:0f,-72
25,50:1c:4c:ec:43:fa,-79
26,6e:40:50:90:1c:fe,-79
27,31:f7:1f:29:bb:fc,-79
28,e9:da:dd:91:f7:6f,-79
29,f8:cc:65:b8:b7:90,-79
30,d9:22:bf:59:cb:50,-79
31,5d:6d:61:7e:f3:fc,-79
32,51:15:30:2e:90:ee,-79
33,fd:1c:cf:5d:af:8f,-79
34,64:fb:9b:c0:d6:bf,-76
35,42:9a:1c:c5:d4:44,-79
