,addr,rssi
0,77:8d:39:9b:ce:d5,-75
1,e9:85:37:18:13:85,-63
2,5a:fe:9f:96:92:2a,-65
3,3a:b5:a1:85:62:96,-62
4,50:09:28:3f:00:ba,-62
5,5e:c2:2b:1f:e7:aa,-62
6,67:9a:ff:7a:e5:3a,-64
7,79:26:90:da:1d:59,-75
8,20:5b:06:12:a1:f2,-73
9,75:67:6c:d2:7d:0a,-77
10,df:56:11:16:f7:e5,-74
11,74:90:50:40:59:7a,-72
12,e1:ad:e1:d0:cb:a5,-66
13,0a:6c:e5:57:da:5b,-79
14,5c:6c:95:4a:c9:2e,-79
15,72:5f:10:c3:df:21,-79
16,72:22:a3:e0:16:ba,-75
17,66:41:1b:08:14:e1,-79
18,43:2e:bf:5c:76:f9,-79
19,7c:39:de:17:3d:34,-79
20,6b:fc:91:2f:e7:b6,-79
21,79:a4:81:ab:f6:85,-73
22,7e:9a:d3:68:a4:9f,-79
23,65:e2:ea:e5:89:1c,-79
24,5a:45:3f:b8:f7:a2,-79
25,67:77:67:cb:2a:17,-73
