,addr,rssi
0,76:77:d6:91:b0:7e,-67
1,74:90:50:40:59:7a,-69
2,da:c5:24:ca:64:7c,-76
3,64:31:c0:c2:7b:cf,-79
4,00:a0:50:53:1a:68,-79
5,65:72:9e:c4:98:5e,-79
6,6c:69:50:3b:99:de,-76
7,0e:80:dc:68:bb:cd,-77
8,50:3c:58:2a:60:4d,-78
9,00:a0:50:1d:4a:9f,-79
10,c5:5e:b9:9b:2f:c3,-79
11,01:1c:8a:d2:11:98,-79
12,e8:4b:12:92:65:a7,-79
13,53:65:cb:c7:e0:ad,-76
14,17:e2:f7:02:fa:88,-79
15,c5:3a:84:65:8c:b2,-79
16,ec:38:f5:44:6b:b5,-76
17,40:7b:0f:6b:79:51,-79
18,fd:7b:86:8f:5f:d9,-79
19,fe:fa:76:69:ea:6f,-69
20,6e:f7:bd:f4:05:c0,-74
21,75:21:90:ff:a8:1a,-79
22,55:74:db:5c:fc:6b,-79
23,00:a0:50:11:96:b2,-79
