,addr,rssi
0,7b:53:96:14:87:3a,-79
1,00:a0:50:c4:e2:d2,-79
2,71:3c:2d:d8:2c:78,-79
3,27:61:e7:c9:7f:37,-78
4,6b:02:e6:14:6f:51,-79
5,53:5b:e3:c9:40:70,-79
6,f3:e8:23:f7:bf:3d,-75
7,48:6e:8e:a7:44:e4,-79
8,78:5a:67:bb:fc:16,-76
9,63:94:eb:05:cf:95,-73
10,fd:c7:26:c0:46:ca,-71
11,20:a1:46:d2:0a:ad,-74
12,4c:5a:67:8f:43:c1,-67
13,f9:62:07:e7:41:da,-75
14,f0:3b:10:0a:a4:7f,-79
15,d7:6b:92:e8:e4:97,-73
16,6e:1c:15:53:30:07,-71
17,c0:f2:b4:67:87:b5,-79
18,74:90:50:40:59:7a,-78
19,6b:1a:d2:ab:6e:1e,-78
20,7d:a4:e1:2e:9c:6a,-76
21,e3:3a:cf:f5:e5:ef,-79
22,5f:62:1f:bb:f5:4a,-78
23,7c:6e:06:73:c3:f7,-79
24,f4:ce:0b:da:46:ce,-79
25,10:d3:fc:15:f2:0e,-77
26,36:1a:fa:86:4e:67,-79
27,5b:91:af:c1:c4:44,-77
