,addr,rssi
0,68:f0:1a:67:35:b1,-62
1,01:4a:bb:98:5b:58,-63
2,58:a6:84:90:5d:4d,-79
3,34:f5:86:27:8a:f1,-79
4,1c:8e:73:63:ff:6e,-75
5,3b:49:8f:87:1b:07,-76
6,50:36:5d:c1:04:f1,-75
7,0a:0a:62:67:ad:a2,-78
8,46:d1:d6:6c:5b:e8,-74
9,74:90:50:40:59:7a,-79
10,44:cf:fe:82:23:39,-79
11,55:8b:34:73:ac:56,-79
12,ee:b9:a3:d6:c3:fb,-79
13,c0:19:99:3b:30:8a,-73
14,72:54:d5:4b:56:9d,-77
15,4b:4b:45:67:27:58,-79
16,4a:26:9e:1c:d5:a2,-79
17,51:5b:94:2b:0f:d7,-76
18,52:96:10:38:75:ae,-77
19,34:4a:3f:49:ba:41,-77
20,6a:1a:ac:6b:61:65,-79
21,50:32:37:d0:11:40,-79
22,3a:dc:12:59:35:9f,-78
23,50:32:37:d0:63:89,-79
24,c3:07:1d:d7:3f:96,-79
25,03:f0:38:f1:3b:9f,-79
26,66:03:6e:d6:9f:98,-78
