,addr,rssi
0,1f:2b:6b:bd:0d:51,-67
1,74:90:50:40:59:7a,-75
2,7e:69:c4:e2:82:1e,-79
3,27:16:75:04:ae:31,-79
4,08:2d:f7:f6:20:67,-79
5,4b:0a:04:b4:43:e3,-79
6,69:06:e3:d6:e0:42,-79
7,5a:3c:c3:66:bb:4c,-79
8,4f:6e:12:55:84:59,-77
9,5d:51:0d:f6:26:37,-79
10,72:a6:a5:a3:07:46,-79
11,50:49:ba:81:4d:45,-78
12,7b:ee:47:24:0a:d9,-79
13,53:a6:37:12:19:f9,-78
14,65:3b:67:ef:ff:ba,-79
15,50:e4:01:41:85:ff,-78
16,46:02:68:9b:04:2e,-79
17,df:92:a4:76:09:a9,-75
18,5c:bb:76:32:bc:2f,-77
19,4f:ef:f0:39:f8:f9,-72
20,61:97:d8:ea:6a:71,-79
21,7c:c9:cb:e2:57:40,-79
