,addr,rssi
0,5c:61:1a:4a:95:d6,-74
1,2e:ab:6a:b7:06:2d,-72
2,51:ee:6a:f8:56:3e,-77
3,75:fb:9b:2a:7f:1c,-79
4,66:21:df:30:15:52,-79
5,76:d4:0e:c2:b0:ce,-56
6,7c:35:63:17:6c:83,-78
7,6d:75:7d:bc:83:61,-79
8,74:90:50:40:59:7a,-65
9,72:b3:d6:4f:40:4a,-79
10,59:17:f1:9d:02:5c,-79
11,59:e5:a5:f1:9e:cb,-79
12,ee:86:32:a3:94:5f,-75
13,56:a2:a4:f5:68:0f,-79
14,d5:e5:d4:ba:28:04,-79
15,e7:f6:61:4d:6c:82,-79
16,1a:d8:f8:a2:a6:9b,-79
17,fe:51:c3:8b:7c:5e,-78
18,4b:31:bd:d9:f2:21,-79
19,5f:14:fa:67:13:29,-79
20,d4:6e:f2:c5:d9:f8,-79
