,addr,rssi
0,55:38:f1:86:80:40,-67
1,4d:79:c4:c0:a0:27,-79
2,55:99:17:16:bf:4e,-76
3,59:fc:7a:57:27:43,-78
4,74:90:50:40:59:7a,-68
5,4a:93:26:e5:7f:e3,-75
6,d5:d6:10:bb:16:da,-79
7,7b:ce:16:5f:d8:7e,-75
8,3e:5f:ff:ff:62:73,-76
9,f1:aa:67:e9:6b:ed,-66
10,47:76:ed:02:d8:83,-79
11,43:33:9d:4c:53:56,-79
12,00:a0:50:ed:4b:db,-79
13,cb:a4:72:76:83:41,-78
14,73:73:ee:e2:e5:92,-79
15,62:22:4c:f1:8d:e4,-72
16,32:4a:76:2a:80:c9,-79
17,04:e5:00:2e:7e:98,-77
18,24:7c:41:9f:68:69,-79
19,7c:b0:cb:88:cd:d8,-79
20,33:1b:30:39:49:09,-77
21,d6:2c:ab:05:6e:36,-77
22,29:0d:03:fe:01:0e,-78
23,62:8d:74:c9:f1:09,-79
24,00:a0:50:11:96:61,-79
25,15:2d:22:c2:2d:22,-79
26,0b:cf:2a:9c:5e:8a,-79
27,2f:0d:e1:87:13:9f,-79
28,59:ec:48:8d:1b:cd,-79
29,54:12:27:f9:2f:b6,-77
30,05:05:8a:ec:05:ea,-77
31,f3:a7:76:99:d5:c2,-79
32,e9:c6:e1:e3:56:d9,-79
33,6f:36:17:0b:04:74,-75
34,2c:31:d6:f0:76:aa,-77
35,5a:05:5c:c2:bc:51,-72
36,70:df:e1:64:84:94,-77
37,52:0f:05:2b:5f:a6,-79
38,76:7b:d6:02:3e:31,-79
39,00:a0:50:e7:96:65,-79
40,41:6e:f2:ef:13:87,-79
41,4b:20:a6:62:df:50,-79
42,36:3d:7a:18:6c:0d,-78
43,57:cc:09:6d:22:4b,-78
44,2f:7e:51:62:8c:a9,-79
45,76:78:73:6e:32:46,-79
