,addr,rssi
0,27:a6:4e:59:dd:83,-64
1,7c:c6:f9:1b:2a:08,-79
2,21:57:0d:01:e0:6a,-79
3,1b:fd:2e:c5:fb:73,-56
4,58:08:1e:5e:eb:44,-64
5,7a:d8:53:97:65:1f,-51
6,04:8b:31:e4:25:3c,-79
7,75:c4:a2:7f:97:78,-78
8,62:f3:e8:96:5d:3c,-78
9,78:15:48:fb:7d:2f,-79
10,ff:08:74:c6:d4:59,-68
11,63:e0:79:60:a6:c8,-79
12,74:90:50:40:59:7a,-74
13,d5:e8:61:90:3b:fa,-56
14,38:cd:e9:e9:0a:01,-79
15,6d:99:1d:58:bf:ba,-78
16,61:84:50:98:ed:b7,-79
17,28:31:e4:15:0e:5d,-79
18,f6:27:fe:7b:c2:60,-79
19,5d:ff:22:f8:fc:18,-79
20,45:51:bf:fe:6b:43,-79
21,21:aa:bf:7f:9e:d9,-79
22,5d:d4:48:0e:9f:52,-78
23,32:ed:e8:24:00:45,-79
24,5d:7b:2b:c7:13:19,-73
25,cd:bd:0f:4b:f6:b4,-79
26,f7:b3:31:ed:ec:f3,-79
