,addr,rssi
0,d4:9d:c0:7d:08:71,-78
1,6b:5a:82:ba:92:00,-79
2,61:22:06:8e:36:f6,-79
3,74:90:50:40:59:7a,-69
4,49:ae:da:19:e3:06,-74
5,35:ef:fc:ab:c4:8d,-71
6,79:df:ab:04:d4:f8,-76
7,d4:9d:c0:7d:1f:5f,-79
8,c8:1e:36:a2:ff:27,-79
9,44:8e:4e:4e:52:73,-75
10,75:e7:ca:bb:79:4d,-79
11,22:74:ab:21:44:2b,-79
12,ee:55:4c:7d:e1:4d,-71
13,f9:c2:6c:61:60:35,-78
14,ca:c3:82:56:03:f4,-76
15,4d:45:c8:84:11:11,-79
16,5c:44:bd:67:94:f7,-78
17,77:30:5b:da:91:5c,-79
18,d4:9d:c0:7d:11:91,-79
19,0c:7b:ee:01:79:19,-76
20,62:e2:68:57:65:4a,-77
21,4b:29:30:42:55:4f,-79
22,68:ac:ee:c4:22:69,-79
23,33:4b:27:c7:f8:a1,-77
24,79:70:a6:b1:1e:c5,-79
25,38:dd:30:11:77:f3,-79
26,76:2b:cd:c9:e0:49,-79
27,dc:ba:bc:82:4f:ce,-68
28,77:b6:c1:f3:46:d6,-79
29,e1:13:26:74:94:91,-79
30,5c:a9:ab:a0:3e:59,-78
31,4e:56:0a:a5:4a:01,-79
32,ef:71:dd:7c:1c:78,-76
