,addr,rssi
0,74:90:50:40:59:7a,-67
1,5d:17:ff:11:9c:5c,-65
2,02:a5:a8:d7:67:55,-79
3,67:f9:62:89:24:6d,-79
4,c2:b5:5b:b1:f0:91,-76
5,5a:51:33:6a:d0:93,-79
6,70:98:da:f3:cb:cc,-79
7,36:71:0e:cd:b4:73,-78
8,4c:12:80:db:be:8d,-79
9,d8:ba:5d:cd:41:2c,-79
10,4a:f7:96:0e:68:81,-79
11,00:a0:50:11:5c:24,-79
12,5c:97:c5:c7:f2:1c,-77
13,58:de:91:33:7e:4d,-77
14,da:65:68:3d:1e:2f,-79
15,fd:17:74:3d:a9:b6,-79
16,44:8c:86:33:53:f5,-79
17,71:55:69:3b:7d:8e,-78
18,7a:37:c6:da:57:bb,-79
19,77:6a:f2:0f:c0:80,-79
20,55:64:22:6f:bc:41,-79
21,7c:40:22:91:d5:99,-77
