,addr,rssi
0,54:ae:2a:74:42:3b,-69
1,00:a0:50:2c:93:ec,-79
2,0b:c3:d8:f1:4d:dd,-68
3,7d:a3:23:58:2c:4e,-79
4,0b:ce:79:4a:1c:c5,-71
5,69:f3:81:9e:5f:49,-77
6,19:bf:6c:c1:ed:a4,-73
7,3a:b5:18:72:fd:1a,-70
8,1a:3f:d4:cd:e0:b3,-78
9,5a:37:7e:85:af:53,-72
10,74:45:76:1c:f8:15,-79
11,76:61:87:44:e8:c7,-78
12,e9:37:cc:6e:b0:ac,-70
13,66:78:e8:7c:c9:82,-77
14,67:51:98:86:d1:8c,-78
15,09:0e:ae:e7:92:a7,-79
16,67:0e:25:35:9e:45,-79
17,ce:da:cd:a9:f4:27,-75
18,c0:b9:99:6f:33:f0,-79
19,78:42:aa:f6:a3:43,-79
20,6b:8e:ad:8e:b5:13,-79
21,41:56:1c:d9:18:76,-79
22,74:90:50:40:59:7a,-71
23,62:0f:31:66:5b:c7,-79
24,19:50:79:97:da:59,-79
25,46:0a:52:8f:0a:70,-79
26,05:3b:4a:52:6f:59,-78
27,7a:de:43:2d:40:16,-79
28,0b:5a:f8:df:f0:45,-75
29,45:e4:4f:ac:b5:ce,-78
30,44:be:7b:b3:99:34,-79
31,34:15:9f:69:06:99,-79
32,00:a0:50:c5:19:9f,-79
33,5a:4b:88:c0:8f:d1,-79
34,56:6d:c6:bb:69:07,-79
35,54:a9:40:8a:be:34,-79
36,fb:93:9c:0c:b7:71,-79
37,79:e7:b1:57:5a:0c,-79
38,0e:9d:6b:10:ef:e4,-79
