,addr,rssi
0,74:90:50:40:59:7a,-72
1,71:3d:cc:78:61:bd,-72
2,6e:fe:fb:08:bf:6c,-69
3,76:f9:f9:14:e2:24,-77
4,08:0f:ac:20:bc:6a,-62
5,44:1e:95:1b:e2:e3,-61
6,72:0e:11:75:62:95,-63
7,74:68:a2:0b:d4:17,-79
8,41:0a:b8:35:c4:a9,-79
9,3c:23:9d:07:73:aa,-77
10,ec:2a:70:1e:42:48,-67
11,0a:7b:2d:77:70:f1,-62
12,50:bf:7b:72:3a:ee,-54
13,6c:d3:a2:54:8e:00,-69
14,cb:75:de:9b:25:c5,-65
15,c3:77:19:b0:02:2b,-76
16,76:bc:ea:9c:64:bd,-79
17,e5:f2:c7:13:a5:9f,-73
18,7f:40:8e:4d:db:82,-79
19,6b:3a:ee:7b:b1:6c,-79
20,66:81:13:cb:b6:b1,-79
21,fb:46:9f:66:23:48,-79
22,d6:c6:78:c5:43:e2,-79
