,addr,rssi
0,27:b8:a7:95:12:1e,-79
1,76:ad:d1:9d:69:c2,-75
2,74:90:50:40:59:7a,-72
3,34:fd:6a:04:b5:a1,-79
4,4e:34:9c:92:98:bd,-79
5,c4:2d:7f:d1:cb:57,-79
6,6e:0b:72:65:b2:24,-79
7,56:f4:9f:e5:da:9a,-79
8,29:b9:6f:56:3f:a0,-79
9,7a:f5:e3:d2:5e:95,-79
10,48:ca:bc:84:2d:ab,-76
11,72:a5:ed:99:95:9c,-79
12,75:09:b7:30:f3:0a,-79
13,6c:dd:43:0f:90:83,-79
14,5e:a9:23:49:19:fe,-79
15,7f:03:93:8d:dc:f2,-79
16,f1:58:9b:13:92:be,-79
17,6c:60:c5:08:59:ca,-79
18,71:24:86:9a:29:d0,-79
19,f3:1f:5c:f5:f0:d5,-79
20,43:d3:02:d1:8b:4d,-79
21,70:13:27:67:5e:51,-75
22,47:00:45:4c:32:f2,-79
23,0b:e4:85:1c:57:b9,-79
24,6b:ab:b1:fe:62:27,-72
25,36:c3:c5:0a:00:13,-77
26,64:b6:e6:3c:85:d5,-79
27,00:a0:50:10:32:d9,-79
28,27:00:49:d1:8e:16,-79
29,7d:20:c9:d9:0d:01,-79
30,6d:e1:c1:44:ac:b1,-76
