,addr,rssi
0,7e:13:b2:61:fa:08,-73
1,7e:42:8c:1f:bb:f6,-56
2,1a:7e:8f:64:ea:93,-71
3,5a:ca:fb:7c:a4:94,-63
4,57:2f:47:e3:5b:40,-75
5,42:f2:49:9a:04:ea,-75
6,54:fe:07:5a:c4:86,-75
7,ca:3c:c4:3b:31:a1,-64
8,58:f4:77:7f:f5:1f,-77
9,65:75:a4:a7:f1:6a,-79
10,78:b4:c4:37:a7:02,-76
11,13:27:a4:8a:55:e5,-74
12,e9:9a:e7:d6:81:8c,-60
13,74:90:50:40:59:7a,-71
14,c1:19:c2:04:b7:e1,-73
15,2d:e6:0c:3d:3d:4c,-79
16,71:75:eb:73:17:b4,-78
17,66:64:67:02:0b:2c,-77
18,3d:47:23:f4:55:ca,-76
19,04:e7:db:80:c0:eb,-79
20,55:f5:be:62:46:2a,-72
21,18:a1:fd:f8:b9:f8,-79
22,6c:cb:a3:45:3f:25,-79
