,addr,rssi
0,1b:b4:d5:56:d8:79,-79
1,7e:25:e8:80:37:e2,-71
2,74:90:50:40:59:7a,-71
3,79:f7:2b:c2:84:fd,-63
4,da:5b:01:ad:2a:67,-64
5,75:e6:3a:74:4c:5d,-79
6,4f:c3:d9:a1:13:68,-79
7,cf:0b:c4:27:39:91,-79
8,77:02:58:48:7b:17,-79
9,5c:9a:8d:bd:95:bc,-79
10,47:0f:16:be:d7:02,-79
11,01:9a:58:42:2e:f5,-79
12,5f:4c:af:80:03:a3,-79
13,c8:2d:d6:57:85:12,-79
14,21:5d:40:9b:df:a3,-79
15,7c:75:84:52:07:e5,-79
16,5c:84:94:4e:8c:4b,-79
17,79:e9:32:ef:90:a6,-75
18,49:35:18:b7:97:39,-74
19,f9:ae:52:ad:f3:43,-78
20,e3:55:df:f7:36:fb,-76
