,addr,rssi
0,07:19:a2:96:bf:f7,-76
1,42:bd:7c:de:99:26,-62
2,74:90:50:40:59:7a,-75
3,49:1f:31:15:d4:ee,-79
4,44:0d:f9:f6:33:b2,-63
5,22:cb:d7:8d:ce:24,-63
6,29:d7:8e:66:bf:d3,-79
7,0f:5f:4e:b6:b7:f1,-64
8,69:0f:63:5c:ea:fd,-79
9,49:20:90:de:d3:af,-79
10,55:cf:3c:6b:e8:6c,-79
11,60:05:b2:a3:9d:52,-79
12,6c:0b:88:72:3a:e9,-79
13,3b:92:0f:05:34:e1,-79
14,6b:b9:4e:cf:19:1e,-79
15,43:09:0e:07:6d:b1,-79
16,3a:dc:12:59:35:9f,-79
17,05:d7:99:98:a3:1c,-79
18,50:32:37:d0:63:89,-79
19,6d:8c:27:aa:0e:53,-79
20,5a:62:2a:6d:8e:3f,-79
21,50:32:37:d0:11:40,-79
22,03:f0:38:f1:3b:9f,-78
23,50:32:37:d3:ef:91,-79
24,50:bd:20:ee:12:8d,-79
25,0a:d6:05:ed:b8:a4,-79
26,5c:2c:a4:5c:04:c3,-79
27,61:87:76:1e:73:bc,-79
28,09:ca:a8:54:57:27,-78
