,addr,rssi
0,1b:c3:9d:93:bc:f0,-79
1,51:0c:11:e3:24:81,-73
2,41:b8:3b:06:e3:71,-75
3,74:90:50:40:59:7a,-66
4,1d:b6:21:8d:ba:fe,-57
5,27:46:31:50:1e:02,-78
6,d8:37:ea:e8:9f:98,-75
7,62:bd:7b:20:bc:cb,-78
8,47:c0:45:77:1b:47,-75
9,6b:38:21:4d:f4:56,-79
10,17:d3:d4:e4:7e:d4,-77
11,79:84:54:2e:71:5b,-79
12,fa:0f:37:83:34:e6,-69
13,53:13:7b:52:7f:7a,-78
14,df:3b:ac:64:a5:24,-76
15,7a:14:6b:ec:ab:a6,-78
16,3c:0a:f3:5e:6e:cc,-79
17,6b:1b:be:e0:9d:73,-79
18,30:15:a0:bd:de:1b,-78
19,58:2c:18:28:67:d1,-79
20,43:5e:82:37:62:9a,-79
21,4b:a1:d5:ba:5b:77,-79
22,7c:a9:36:90:a3:2d,-79
23,1f:a4:d8:05:36:9e,-79
24,ed:3a:97:a4:ed:0e,-72
25,73:83:c3:19:1a:40,-79
