,addr,rssi
0,55:a4:b7:11:96:03,-79
1,7d:62:04:ef:5c:92,-75
2,6e:51:57:33:48:53,-79
3,74:90:50:40:59:7a,-76
4,3d:5a:de:aa:8f:d6,-79
5,63:95:0b:57:1c:05,-75
6,4d:b6:41:f1:52:19,-77
7,00:a0:50:d6:c1:16,-79
8,5b:8f:bd:67:8c:82,-79
9,57:9b:3e:a0:d2:a2,-79
10,75:86:f7:2e:53:bd,-77
11,c7:14:ff:5c:f9:48,-79
12,64:d5:17:85:e5:0b,-79
13,7b:d8:62:65:03:c9,-79
14,da:d8:83:0c:21:e2,-76
15,d1:1e:24:82:35:02,-79
16,06:f9:51:e2:13:95,-79
17,45:ec:e3:e1:96:9a,-79
18,43:61:5c:f6:a5:13,-79
19,75:57:0e:66:f6:c7,-79
20,42:71:4b:a1:01:0b,-79
21,50:b3:b0:c5:f9:01,-79
22,dc:65:c2:63:80:ca,-79
