,addr,rssi
0,5c:4b:c2:10:d9:cc,-79
1,00:a0:50:c4:e2:d2,-79
2,5a:bd:b5:42:db:c4,-77
3,0e:5a:47:88:2b:88,-77
4,94:58:cb:30:a5:7e,-79
5,ec:8e:db:df:ec:05,-79
6,56:ec:29:1d:5d:d8,-77
7,5a:3e:26:d4:04:ce,-76
8,74:90:50:40:59:7a,-71
9,60:a5:34:b3:70:0f,-79
10,46:2c:4c:e0:8a:86,-78
11,12:0c:f0:48:8b:30,-79
12,59:20:17:b2:98:c7,-76
13,32:f4:53:a3:89:9a,-79
14,58:01:35:4d:58:83,-79
15,05:e1:92:ac:da:91,-79
16,79:d1:65:c1:f8:12,-79
17,31:91:de:f6:2c:26,-79
18,f4:9f:bb:63:ff:b4,-73
19,54:f3:d5:78:ff:d8,-77
