,addr,rssi
0,4d:f7:ac:00:2c:14,-74
1,3d:18:2f:1f:b4:1c,-79
2,7a:af:58:83:1e:08,-77
3,76:68:0c:4d:4c:70,-63
4,2e:29:34:68:4a:aa,-79
5,5d:9d:c6:ad:de:21,-79
6,6c:78:9c:69:32:87,-65
7,74:90:50:40:59:7a,-71
8,fd:ee:53:cd:e3:eb,-64
9,cb:fb:41:db:8f:14,-64
10,75:3a:a8:ab:d9:e9,-74
11,7c:d4:a3:28:a1:67,-79
12,5e:d0:ec:42:0c:25,-71
13,fc:96:ea:6f:45:14,-79
14,66:f1:3d:dd:ff:37,-79
15,73:b7:23:d7:c0:44,-78
16,28:c1:c7:77:b1:59,-79
17,24:f6:54:40:7d:69,-75
18,c3:af:d2:9e:a4:37,-79
19,6d:33:44:e9:e4:97,-79
20,5f:fc:eb:30:7f:66,-76
21,33:a6:f3:18:5a:01,-72
22,57:77:1d:cd:4d:69,-74
23,51:03:df:c4:10:39,-77
24,6f:eb:a9:1f:53:9c,-79
