,addr,rssi
0,46:91:ce:ce:78:e6,-62
1,65:e8:eb:19:87:f6,-63
2,d1:ee:80:eb:a0:f6,-79
3,40:25:9a:8f:ff:41,-79
4,08:51:99:cd:80:eb,-66
5,74:90:50:40:59:7a,-64
6,11:4c:78:bf:8f:d1,-79
7,d5:e8:61:90:3b:fa,-66
8,1e:27:64:1c:24:da,-79
9,5c:31:3e:05:6b:27,-79
10,65:74:24:d1:0d:27,-78
11,62:68:b4:37:1b:00,-79
12,11:74:66:d8:20:1c,-79
13,c2:d0:f8:a4:ed:4b,-79
14,7c:99:fc:40:24:fb,-79
15,6f:50:27:6b:5a:e1,-79
16,15:03:88:5f:a2:f3,-76
17,1f:2f:38:91:05:16,-79
18,59:6b:cb:2d:ce:78,-73
19,6b:35:f3:b4:d9:e9,-79
