,addr,rssi
0,56:1b:fc:71:ee:27,-71
1,5a:82:81:2f:57:e6,-79
2,3f:d9:16:d1:6b:c5,-70
3,fd:c7:42:74:67:54,-61
4,06:c0:b4:73:b3:fa,-63
5,77:1a:46:8d:d2:6a,-63
6,6f:9c:2e:9e:17:b0,-64
7,61:a7:9b:a8:6f:0c,-79
8,49:8a:bb:29:86:6d,-78
9,09:d8:67:59:09:61,-79
10,2c:19:6c:8b:fb:74,-78
11,38:63:92:34:ec:1f,-79
12,4a:2a:f1:cf:17:50,-77
13,ee:f1:04:ac:51:61,-67
14,4c:04:7b:82:79:ad,-79
15,74:90:50:40:59:7a,-73
16,56:ad:79:cf:35:d5,-79
17,44:81:e8:0d:67:30,-78
18,7c:8f:c6:7c:79:1d,-79
19,13:a6:e1:23:47:59,-79
20,50:db:54:b8:14:24,-79
21,5e:35:43:ed:a3:c6,-79
22,0f:2c:4e:18:93:25,-77
23,e1:b3:7f:4a:83:94,-71
24,47:37:dd:fe:b9:5b,-78
25,4b:95:a5:ae:73:e4,-79
26,50:65:91:47:23:fd,-76
