,addr,rssi
0,6b:0a:ef:bc:e7:40,-71
1,44:99:12:88:7b:02,-50
2,79:7d:e9:c9:9f:3d,-71
3,70:35:5b:11:9a:24,-79
4,f0:b8:de:a0:d2:7d,-77
5,de:6b:f4:6f:cd:87,-57
6,53:c5:d5:15:89:f0,-65
7,4f:d7:28:e6:62:b2,-79
8,38:ca:2c:9c:ab:86,-78
9,13:10:b7:72:da:90,-79
10,ff:86:5e:be:2a:cb,-76
11,4a:32:6c:df:ec:ed,-79
12,55:ad:98:47:79:0f,-79
13,74:90:50:40:59:7a,-76
14,16:a3:c4:bc:8b:94,-76
15,63:6e:c7:08:42:18,-79
16,77:9a:07:78:93:e9,-79
17,18:54:3b:57:b2:81,-79
18,64:ef:ae:e8:f3:20,-65
19,4c:27:3f:1a:b9:3d,-79
20,79:b1:36:66:74:d7,-74
21,68:07:bf:43:51:b8,-73
22,f9:ce:d0:9a:f0:6d,-71
23,78:02:b7:46:97:b3,-79
24,48:35:6b:63:14:4f,-79
25,3f:0d:62:a3:35:f6,-79
