,addr,rssi
0,7d:34:73:43:21:29,-66
1,f4:bb:7e:e1:48:05,-64
2,16:6e:db:a4:9a:71,-68
3,59:9c:15:32:e8:63,-65
4,54:38:0f:42:8b:34,-79
5,48:24:c8:8a:bd:1c,-68
6,61:b7:b1:1a:b2:8a,-71
7,30:51:f6:ad:6e:9e,-77
8,02:ea:2a:31:64:d6,-65
9,43:f4:12:51:08:88,-69
10,63:24:73:50:0b:6b,-79
11,6e:6f:f6:c0:f1:d3,-79
12,6a:7d:d8:2a:78:dd,-72
13,29:0a:69:05:ba:f9,-71
14,56:50:ee:f7:a6:49,-66
15,25:9b:e3:d5:ec:a9,-79
16,22:74:f7:89:6f:33,-79
17,fa:e7:8f:9e:3d:4a,-75
18,3c:a3:0c:3e:bd:f2,-79
19,3e:25:f7:34:26:94,-76
20,66:7e:1f:c5:44:78,-76
21,58:8f:88:06:3c:8c,-77
22,f8:8b:84:18:84:cb,-79
23,17:b4:96:d2:ee:34,-74
24,78:6f:18:1e:f0:08,-79
25,62:39:54:3b:d3:8d,-79
26,40:d4:f4:b8:09:c6,-74
27,78:93:3d:00:ea:0c,-71
28,02:7f:fa:64:de:fc,-68
29,7d:a0:68:44:dc:b8,-79
30,53:e3:84:a3:c8:00,-78
31,f4:ef:96:74:ff:c6,-65
32,49:7d:d3:1c:b1:e1,-79
33,5e:a0:ac:2f:bf:ec,-79
34,79:1e:dd:5b:14:cf,-79
35,61:7e:a5:8d:b4:c7,-79
36,60:c7:2e:9b:31:dc,-79
37,7c:f5:d7:1e:e9:df,-79
38,62:d2:58:11:c0:be,-79
