,addr,rssi
0,3d:28:37:3d:09:4d,-74
1,55:89:87:d2:12:1f,-65
2,6f:b4:44:25:3a:49,-59
3,41:96:d2:17:b7:31,-69
4,fe:a0:be:5c:ac:3a,-76
5,58:53:66:d5:26:a8,-79
6,e1:df:fd:60:4f:ee,-71
7,74:90:50:40:59:7a,-74
8,c7:ff:62:a2:d2:2d,-79
9,6a:bb:c1:db:e9:b6,-79
10,4c:72:e6:72:c1:94,-77
11,6a:6b:a4:ed:5e:24,-79
12,e0:e9:aa:5e:5a:f4,-75
13,77:92:47:3a:4b:fd,-79
14,d7:d9:95:f8:d9:b3,-72
15,43:87:33:c9:37:04,-79
16,3b:ef:a5:7e:70:7d,-75
17,e4:bf:8a:3a:33:ff,-79
18,4d:f2:81:f1:4e:62,-79
19,cb:0c:e8:96:87:5f,-79
20,6f:95:61:b5:3a:b8,-79
21,58:0e:23:24:04:3a,-79
22,7c:2c:a1:20:c6:5e,-79
