,addr,rssi
0,74:90:50:40:59:7a,-79
1,55:60:37:33:d2:78,-78
2,58:0f:56:b7:59:bb,-63
3,47:9d:fe:50:d4:57,-75
4,74:46:4e:56:c1:03,-63
5,56:75:c2:a1:76:52,-60
6,21:3b:9a:e1:ad:1a,-74
7,4c:9a:bc:2e:0a:b7,-61
8,10:92:ba:89:eb:75,-67
9,5d:df:8c:68:3b:42,-64
10,36:d8:f3:da:34:7f,-67
11,df:e9:b5:3e:f3:3c,-65
12,1d:a0:e8:0a:14:a8,-69
13,69:16:f6:fb:2e:c2,-65
14,e9:f0:c4:fe:33:aa,-62
15,68:17:8a:01:f9:90,-68
16,42:ac:2d:f7:8e:82,-78
17,23:97:cd:8d:73:98,-73
18,67:33:bc:bf:d0:fe,-79
19,72:32:2a:99:52:20,-78
20,4e:1f:fd:b1:53:32,-79
21,3b:ae:db:95:86:a0,-79
22,d3:42:5c:41:4e:ed,-68
23,45:f9:05:15:e8:21,-78
24,47:3c:23:dd:02:7a,-75
25,24:c5:81:10:0d:c5,-79
26,60:4c:bf:ad:13:3c,-77
27,77:86:ed:e5:88:2b,-79
28,d1:08:f8:8c:af:03,-79
29,08:6c:48:a3:7c:4e,-74
30,70:73:5f:10:e7:c0,-79
31,1d:76:78:f4:63:07,-74
32,6b:79:55:ab:f2:70,-79
33,5d:26:6c:e7:e6:26,-74
34,ed:a3:8f:6f:2e:62,-75
35,6a:48:9f:e4:62:25,-79
36,14:15:6a:35:7f:a8,-79
37,40:55:a9:e8:8d:f1,-79
38,1a:74:c0:ea:bf:ee,-79
39,13:9b:e8:07:8b:39,-79
40,7f:9f:3f:52:8d:a6,-72
41,43:52:1c:dd:59:23,-75
42,65:ab:3a:ff:7a:a6,-79
43,5a:43:28:99:7e:1c,-75
