,addr,rssi
0,1e:96:8f:e7:03:dc,-71
1,41:0f:50:97:00:de,-67
2,6c:1d:ad:01:d7:33,-71
3,62:f1:97:59:a3:ec,-65
4,00:ef:79:d5:91:ad,-68
5,5e:66:fd:e2:1b:51,-75
6,60:c7:dd:a9:c8:0d,-76
7,e5:06:01:64:e4:7a,-79
8,60:08:2e:35:89:b1,-69
9,4c:73:f5:8f:36:bf,-79
10,74:90:50:40:59:7a,-69
11,55:47:c1:ea:4b:50,-79
12,6c:a8:57:bc:36:98,-79
13,1d:1f:23:4b:f1:a2,-78
14,c3:c1:5b:c1:93:d7,-65
15,e4:5b:46:b2:e9:4d,-74
16,59:24:94:ce:95:3e,-79
17,00:a0:50:11:96:17,-79
18,57:73:8d:ec:86:79,-79
19,cf:34:e1:69:08:04,-78
20,fc:25:b8:b4:9f:e7,-79
21,3b:c0:94:a8:9e:23,-77
22,5c:29:bf:2b:f0:12,-73
23,3c:81:c0:12:21:9e,-79
24,78:94:65:44:5b:46,-79
25,45:fd:de:3f:68:43,-75
26,37:25:8d:6b:e3:f1,-76
27,d7:85:1d:cb:3b:a2,-77
28,db:3c:47:66:83:00,-79
