,addr,rssi
0,4b:da:d8:92:ba:dd,-76
1,29:6c:b7:c1:47:b9,-73
2,43:f7:35:4a:2e:cc,-67
3,71:d6:dd:35:42:25,-62
4,58:5b:0f:19:29:ab,-69
5,64:6e:be:cb:28:68,-68
6,51:12:33:98:55:e1,-79
7,7e:53:f1:df:42:e3,-79
8,0a:a5:9f:f8:60:33,-63
9,6c:41:d3:6d:cd:c3,-79
10,62:66:7f:be:a7:e5,-63
11,0e:a7:c5:42:a9:f2,-79
12,79:ae:2d:51:c3:3f,-79
13,38:65:75:fe:a1:28,-63
14,2a:cc:3d:af:e5:9a,-73
15,29:9c:62:3c:c4:19,-79
16,41:3c:2f:d0:a0:eb,-79
17,69:89:2b:7e:08:ad,-79
18,ee:3e:45:d5:80:94,-75
19,74:90:50:40:59:7a,-71
20,c1:24:b9:fa:b8:a8,-70
21,4a:01:57:7a:b7:ff,-74
22,e1:5e:38:06:27:78,-76
23,1a:19:e6:aa:5e:6d,-79
24,52:5d:58:14:ce:17,-79
25,04:d6:ed:db:fb:8f,-79
26,43:83:f2:95:2a:44,-79
27,77:4e:71:bf:5a:5d,-77
28,10:5c:6a:d4:77:ae,-79
29,eb:6f:44:9a:9f:d7,-76
30,20:1d:2e:63:d6:54,-79
31,42:7c:e3:1d:2a:e8,-79
32,41:51:f3:8c:cd:fa,-79
33,72:6e:34:fb:eb:fb,-79
34,47:73:bc:e8:de:7e,-79
35,e7:78:f1:dc:9c:37,-79
36,33:01:d1:94:f6:89,-79
37,d9:e9:3e:69:15:b4,-77
